166;3;0;24456;24;0.25;0.16666667;0.083333336;0.125;0.16666667;0.20833333;0.29166666;0.7916667;0;41673
146;0;1;57385;31;0.19354838;0.16129032;0.032258064;0.32258064;0.22580644;0.06451613;0.516129;0.32258064;0;92482
303;3;1;46606;36;0.19444445;0.083333336;0.16666667;0.16666667;0.19444445;0.19444445;0.41666666;0.5;0;89991
188;5;0;14229;16;0.1875;0.1875;0.1875;0.1875;0.0625;0.1875;0.5;0.75;0;76278
356;1;1;86162;3;0.33333334;0.6666667;0.0;0.0;0.0;0.0;1.0;0.33333334;0;19828
162;0;0;14850;5;0.0;0.0;0.4;0.2;0.4;0.0;1.0;0.8;0;91531
390;3;1;79859;45;0.13333334;0.31111112;0.08888889;0.13333334;0.15555556;0.17777778;0.46666667;0.13333334;1;75608
190;0;0;97103;32;0.15625;0.03125;0.1875;0.1875;0.1875;0.25;0.5;0.03125;0;94005
465;0;0;95783;34;0.14705883;0.29411766;0.14705883;0.0882353;0.1764706;0.14705883;0.20588236;0.05882353;0;80678
341;3;0;50658;38;0.13157895;0.13157895;0.23684211;0.18421052;0.15789473;0.15789473;0.39473686;0.55263156;0;97714
248;0;0;52605;39;0.102564104;0.15384616;0.12820514;0.25641027;0.20512821;0.15384616;0.25641027;0.35897437;0;77306
116;2;1;20252;21;0.1904762;0.1904762;0.1904762;0.1904762;0.0952381;0.14285715;0.52380955;0.8095238;0;65817
70;4;1;10892;42;0.21428572;0.0952381;0.16666667;0.21428572;0.14285715;0.16666667;0.3809524;0.9047619;0;61533
178;2;0;63225;23;0.26086956;0.08695652;0.13043478;0.08695652;0.08695652;0.3478261;0.3043478;0.3043478;0;59786
49;0;1;30025;43;0.1627907;0.069767445;0.23255815;0.20930232;0.18604651;0.13953489;0.30232558;0.6744186;0;67259
356;2;1;45205;39;0.102564104;0.23076923;0.12820514;0.2820513;0.15384616;0.102564104;0.35897437;0.53846157;0;78210
46;0;0;34608;44;0.1590909;0.22727273;0.11363637;0.18181819;0.20454545;0.11363637;0.4318182;0.6136364;0;74342
239;3;1;1976;44;0.18181819;0.13636364;0.18181819;0.22727273;0.13636364;0.13636364;0.3409091;0.97727275;0;85494
280;1;0;40202;48;0.14583333;0.125;0.20833333;0.16666667;0.22916667;0.125;0.41666666;0.625;0;91084
53;5;0;21986;20;0.25;0.3;0.05;0.1;0.15;0.15;0.35;0.75;0;16107
367;2;0;67315;31;0.22580644;0.2580645;0.2580645;0.09677419;0.032258064;0.12903225;0.3548387;0.2580645;0;13692
137;0;0;9820;42;0.16666667;0.21428572;0.1904762;0.14285715;0.23809524;0.04761905;0.3809524;0.88095236;0;89796
68;1;0;78582;18;0.22222222;0.055555556;0.16666667;0.11111111;0.22222222;0.22222222;0.22222222;0.2777778;0;4457
415;1;0;85483;8;0.125;0.0;0.25;0.375;0.25;0.0;0.375;0.25;0;12350
255;4;1;41904;13;0.30769232;0.07692308;0.07692308;0.07692308;0.07692308;0.3846154;0.23076923;0.6923077;0;42348
371;4;0;62327;20;0.25;0.0;0.15;0.25;0.15;0.2;0.45;0.3;0;28966
477;5;0;16344;21;0.0952381;0.3809524;0.23809524;0.0952381;0.0952381;0.0952381;0.33333334;0.7619048;0;11897
263;0;0;4569;34;0.05882353;0.20588236;0.2647059;0.0882353;0.20588236;0.1764706;0.3529412;0.9705882;0;90065
228;1;1;91075;10;0.1;0.3;0.2;0.1;0.0;0.3;0.4;0.2;0;91415
208;4;1;26892;47;0.25531915;0.17021276;0.14893617;0.14893617;0.14893617;0.12765957;0.38297874;0.85106385;0;95903
164;5;0;6546;12;0.25;0.0;0.25;0.16666667;0.16666667;0.16666667;0.41666666;0.8333333;0;50843
361;4;0;46238;10;0.2;0.1;0.2;0.2;0.1;0.2;0.7;0.4;0;62995
26;2;0;52124;5;0.2;0.4;0.2;0.0;0.0;0.2;0.6;0.6;0;42099
401;3;0;71673;17;0.4117647;0.11764706;0.1764706;0.05882353;0.11764706;0.11764706;0.29411766;0.4117647;0;16568
487;2;0;31145;23;0.13043478;0.3478261;0.08695652;0.13043478;0.17391305;0.13043478;0.39130434;0.73913044;0;76468
383;5;0;2465;7;0.0;0.2857143;0.0;0.0;0.5714286;0.14285715;0.5714286;0.71428573;0;27899
148;5;1;56402;30;0.23333333;0.13333334;0.2;0.13333334;0.23333333;0.06666667;0.36666667;0.4;1;53744
469;0;0;95375;35;0.14285715;0.17142858;0.08571429;0.22857143;0.17142858;0.2;0.4;0.028571429;0;77407
291;4;0;46250;28;0.10714286;0.14285715;0.14285715;0.14285715;0.2857143;0.17857143;0.25;0.60714287;0;77854
415;1;1;95464;11;0.09090909;0.27272728;0.0;0.36363637;0.0;0.27272728;0.36363637;0.0;0;27235
53;2;1;76691;13;0.0;0.3846154;0.23076923;0.0;0.15384616;0.23076923;0.3846154;0.15384616;0;20732
349;5;1;16927;10;0.1;0.1;0.3;0.1;0.2;0.2;0.5;0.9;0;89419
416;2;1;2942;4;0.0;0.0;0.0;0.0;0.75;0.25;0.5;1.0;0;28106
133;4;1;38164;31;0.16129032;0.16129032;0.29032257;0.16129032;0.09677419;0.12903225;0.48387095;0.61290324;0;54621
375;2;0;70830;29;0.10344828;0.20689656;0.03448276;0.3448276;0.1724138;0.13793103;0.3448276;0.2413793;0;93897
229;3;0;37829;2;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.5;0;2083
317;3;1;53651;14;0.2857143;0.2857143;0.071428575;0.0;0.071428575;0.2857143;0.2857143;0.5714286;0;90026
146;3;0;86963;15;0.13333334;0.13333334;0.13333334;0.06666667;0.33333334;0.2;0.46666667;0.13333334;0;81011
165;3;0;18473;23;0.08695652;0.26086956;0.08695652;0.17391305;0.3043478;0.08695652;0.3043478;0.7826087;0;80184
70;4;0;58453;26;0.07692308;0.1923077;0.1923077;0.15384616;0.1923077;0.1923077;0.34615386;0.5;0;36206
379;4;0;20462;49;0.1632653;0.24489796;0.14285715;0.2244898;0.12244898;0.10204082;0.30612245;0.81632656;0;82455
215;4;0;75640;45;0.17777778;0.11111111;0.2;0.08888889;0.11111111;0.31111112;0.46666667;0.26666668;0;96076
59;5;0;68049;21;0.33333334;0.1904762;0.04761905;0.04761905;0.2857143;0.0952381;0.6666667;0.2857143;0;87369
369;0;0;64396;29;0.27586207;0.06896552;0.13793103;0.13793103;0.20689656;0.1724138;0.37931034;0.37931034;0;89654
247;3;0;84472;13;0.07692308;0.07692308;0.07692308;0.07692308;0.3846154;0.30769232;0.3846154;0.07692308;0;90042
305;2;0;50719;34;0.1764706;0.20588236;0.11764706;0.23529412;0.11764706;0.14705883;0.5;0.5;0;90718
145;2;0;15367;43;0.23255815;0.046511628;0.1627907;0.20930232;0.13953489;0.20930232;0.4883721;0.88372093;0;83078
423;3;0;79843;29;0.20689656;0.1724138;0.27586207;0.13793103;0.13793103;0.06896552;0.31034482;0.06896552;0;36230
177;4;0;57429;28;0.14285715;0.14285715;0.2857143;0.14285715;0.17857143;0.10714286;0.25;0.39285713;0;18160
463;5;0;30649;49;0.1632653;0.12244898;0.12244898;0.18367347;0.20408164;0.20408164;0.3877551;0.7346939;0;95217
268;0;1;66623;15;0.26666668;0.2;0.2;0.2;0.13333334;0.0;0.33333334;0.26666668;0;14213
459;4;0;92088;7;0.14285715;0.0;0.42857143;0.14285715;0.14285715;0.14285715;0.2857143;0.14285715;0;5609
150;2;0;38040;48;0.14583333;0.14583333;0.1875;0.1875;0.14583333;0.1875;0.41666666;0.7291667;0;95603
396;5;0;46739;10;0.2;0.1;0.2;0.1;0.3;0.1;0.5;0.6;0;25718
66;4;0;5601;30;0.06666667;0.13333334;0.23333333;0.16666667;0.16666667;0.23333333;0.26666668;0.96666664;0;78179
310;1;1;91210;37;0.16216215;0.1891892;0.10810811;0.1891892;0.24324325;0.10810811;0.2972973;0.0;0;88395
439;3;0;25462;22;0.13636364;0.18181819;0.18181819;0.09090909;0.18181819;0.22727273;0.54545456;0.77272725;0;88834
469;1;0;67638;31;0.16129032;0.16129032;0.09677419;0.22580644;0.12903225;0.22580644;0.29032257;0.38709676;0;96400
451;4;1;92234;7;0.14285715;0.14285715;0.2857143;0.0;0.14285715;0.2857143;0.42857143;0.14285715;1;19350
350;0;0;98888;34;0.14705883;0.14705883;0.23529412;0.0882353;0.1764706;0.20588236;0.32352942;0.0;0;96965
187;2;1;45348;22;0.13636364;0.13636364;0.18181819;0.13636364;0.3181818;0.09090909;0.3181818;0.54545456;0;98339
238;4;0;13997;1;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0;962
253;5;0;64186;5;0.2;0.4;0.0;0.2;0.2;0.0;0.2;0.4;0;4750
483;1;0;87037;22;0.09090909;0.13636364;0.09090909;0.22727273;0.27272728;0.18181819;0.5;0.09090909;0;88850
333;0;1;3367;39;0.12820514;0.12820514;0.25641027;0.102564104;0.15384616;0.23076923;0.30769232;1.0;0;91184
466;4;0;23596;40;0.175;0.175;0.2;0.075;0.15;0.225;0.25;0.775;0;88898
446;3;0;55775;45;0.2;0.26666668;0.24444444;0.08888889;0.044444446;0.15555556;0.42222223;0.46666667;0;97467
107;4;1;7981;23;0.04347826;0.2173913;0.2173913;0.26086956;0.2173913;0.04347826;0.47826087;0.8695652;0;69862
382;2;0;26706;13;0.07692308;0.07692308;0.23076923;0.46153846;0.0;0.15384616;0.23076923;0.7692308;0;16463
123;3;0;24566;30;0.16666667;0.16666667;0.16666667;0.3;0.16666667;0.033333335;0.26666668;0.8333333;0;69356
390;4;0;87870;12;0.16666667;0.25;0.16666667;0.083333336;0.083333336;0.25;0.25;0.0;0;14464
424;5;0;50582;35;0.14285715;0.2;0.25714287;0.17142858;0.14285715;0.08571429;0.42857143;0.4857143;0;81574
195;2;0;50099;17;0.1764706;0.05882353;0.11764706;0.1764706;0.11764706;0.3529412;0.29411766;0.5294118;0;7743
411;3;0;50586;42;0.2857143;0.30952382;0.0952381;0.04761905;0.21428572;0.04761905;0.3809524;0.5952381;0;82994
272;5;0;88385;7;0.14285715;0.2857143;0.14285715;0.2857143;0.14285715;0.0;0.42857143;0.42857143;0;39783
172;0;0;18961;6;0.16666667;0.16666667;0.0;0.33333334;0.16666667;0.16666667;0.33333334;0.6666667;0;14210
150;4;0;46471;27;0.18518518;0.11111111;0.25925925;0.11111111;0.14814815;0.18518518;0.22222222;0.4814815;0;7243
232;5;0;8552;47;0.17021276;0.06382979;0.29787233;0.14893617;0.14893617;0.17021276;0.29787233;0.89361703;0;77498
64;4;0;9965;31;0.06451613;0.19354838;0.2580645;0.22580644;0.12903225;0.12903225;0.32258064;0.87096775;0;96222
246;0;0;59512;49;0.24489796;0.1632653;0.1632653;0.18367347;0.12244898;0.12244898;0.59183675;0.42857143;0;70324
237;5;0;19104;10;0.3;0.1;0.1;0.2;0.1;0.2;0.4;0.7;0;43652
89;4;0;20359;37;0.16216215;0.24324325;0.10810811;0.21621622;0.13513513;0.13513513;0.45945945;0.8378378;0;81027
407;2;0;33589;3;0.0;0.0;0.6666667;0.0;0.33333334;0.0;0.33333334;1.0;0;4097
456;4;1;99969;45;0.11111111;0.15555556;0.11111111;0.2888889;0.17777778;0.15555556;0.2888889;0.0;1;99483
212;5;0;42181;47;0.21276596;0.12765957;0.19148937;0.08510638;0.17021276;0.21276596;0.3617021;0.61702126;0;97388
463;3;0;1115;37;0.27027026;0.24324325;0.1891892;0.16216215;0.054054055;0.08108108;0.3243243;1.0;0;63337
196;1;0;97909;42;0.0952381;0.23809524;0.30952382;0.11904762;0.0952381;0.14285715;0.4047619;0.0;0;23801
77;0;1;39362;22;0.13636364;0.13636364;0.13636364;0.13636364;0.22727273;0.22727273;0.54545456;0.54545456;0;94811
413;2;0;41005;28;0.10714286;0.25;0.14285715;0.2857143;0.14285715;0.071428575;0.39285713;0.71428573;0;87963
484;3;1;79107;5;0.0;0.2;0.0;0.2;0.4;0.2;0.4;0.2;1;10024
257;5;1;92714;46;0.10869565;0.2173913;0.2826087;0.17391305;0.13043478;0.08695652;0.47826087;0.0;1;92305
54;5;1;84696;34;0.1764706;0.11764706;0.14705883;0.20588236;0.23529412;0.11764706;0.4117647;0.2647059;0;95848
412;4;1;22044;2;0.0;0.0;0.0;1.0;0.0;0.0;0.5;1.0;0;22913
50;0;0;76924;21;0.1904762;0.1904762;0.23809524;0.0952381;0.14285715;0.14285715;0.23809524;0.33333334;0;17212
123;1;1;45927;38;0.13157895;0.18421052;0.23684211;0.13157895;0.10526316;0.21052632;0.55263156;0.36842105;0;77611
165;5;0;33234;10;0.1;0.3;0.2;0.1;0.0;0.3;0.5;0.6;0;8576
130;3;0;31321;19;0.15789473;0.15789473;0.2631579;0.10526316;0.2631579;0.05263158;0.21052632;0.7894737;0;26691
29;4;1;18238;45;0.24444444;0.17777778;0.15555556;0.15555556;0.13333334;0.13333334;0.46666667;0.6888889;0;70374
83;4;1;47847;44;0.1590909;0.22727273;0.13636364;0.09090909;0.1590909;0.22727273;0.38636363;0.52272725;0;99005
38;4;0;22057;26;0.30769232;0.15384616;0.1923077;0.115384616;0.15384616;0.07692308;0.61538464;0.8076923;0;93532
411;4;0;43956;34;0.14705883;0.1764706;0.0882353;0.14705883;0.23529412;0.20588236;0.29411766;0.5;0;84322
171;3;0;57729;12;0.083333336;0.0;0.25;0.33333334;0.16666667;0.16666667;0.5833333;0.5833333;0;73023
177;1;0;52898;39;0.20512821;0.20512821;0.12820514;0.102564104;0.12820514;0.23076923;0.30769232;0.41025642;0;72581
36;0;0;41669;17;0.1764706;0.23529412;0.1764706;0.05882353;0.23529412;0.11764706;0.29411766;0.7647059;0;5882
437;2;0;44701;42;0.11904762;0.16666667;0.16666667;0.23809524;0.0952381;0.21428572;0.3809524;0.47619048;0;99611
405;0;0;38013;41;0.07317073;0.17073171;0.14634146;0.14634146;0.2195122;0.24390244;0.4878049;0.5365854;0;89598
481;4;1;31607;6;0.16666667;0.5;0.16666667;0.0;0.16666667;0.0;0.33333334;0.5;0;32489
39;2;1;30230;34;0.1764706;0.14705883;0.23529412;0.23529412;0.14705883;0.05882353;0.44117647;0.7058824;0;88294
302;3;1;99929;31;0.12903225;0.19354838;0.19354838;0.06451613;0.22580644;0.19354838;0.38709676;0.0;1;99820
131;4;1;66181;2;0.5;0.5;0.0;0.0;0.0;0.0;1.0;0.0;1;27466
415;4;0;17917;32;0.15625;0.125;0.21875;0.125;0.28125;0.09375;0.3125;0.9375;0;81866
283;3;0;17374;41;0.048780486;0.2195122;0.17073171;0.19512194;0.07317073;0.29268292;0.2682927;0.70731705;0;84382
196;0;1;36171;28;0.071428575;0.0;0.21428572;0.17857143;0.21428572;0.32142857;0.32142857;0.60714287;0;77223
68;3;0;3655;13;0.23076923;0.15384616;0.3846154;0.15384616;0.0;0.07692308;0.46153846;1.0;0;26271
101;0;0;37269;30;0.13333334;0.2;0.13333334;0.23333333;0.23333333;0.06666667;0.36666667;0.73333335;0;87965
453;5;0;44404;14;0.071428575;0.35714287;0.2857143;0.071428575;0.14285715;0.071428575;0.14285715;0.5;0;19564
417;3;0;18924;7;0.14285715;0.0;0.14285715;0.2857143;0.14285715;0.2857143;0.42857143;0.71428573;0;44318
392;3;0;94024;19;0.10526316;0.05263158;0.10526316;0.15789473;0.36842105;0.21052632;0.36842105;0.0;0;84842
388;0;0;42228;24;0.25;0.16666667;0.20833333;0.16666667;0.16666667;0.041666668;0.41666666;0.25;0;43266
279;5;0;98156;39;0.12820514;0.20512821;0.12820514;0.20512821;0.23076923;0.102564104;0.30769232;0.025641026;0;83052
43;1;0;32788;25;0.12;0.28;0.08;0.2;0.2;0.12;0.32;0.6;0;91677
311;4;1;32518;3;0.0;0.0;0.0;0.6666667;0.0;0.33333334;0.6666667;1.0;0;63050
464;0;1;15428;22;0.18181819;0.13636364;0.22727273;0.09090909;0.22727273;0.13636364;0.45454547;0.90909094;0;59925
201;5;0;79549;10;0.0;0.2;0.2;0.1;0.3;0.2;0.4;0.1;0;18926
492;3;1;18107;44;0.11363637;0.13636364;0.20454545;0.20454545;0.22727273;0.11363637;0.36363637;0.8863636;0;86127
481;3;0;19527;24;0.25;0.125;0.083333336;0.20833333;0.16666667;0.16666667;0.29166666;0.75;0;99021
163;3;0;59005;17;0.05882353;0.23529412;0.11764706;0.23529412;0.23529412;0.11764706;0.5294118;0.5294118;0;96248
172;1;0;44953;10;0.0;0.2;0.2;0.2;0.2;0.2;0.4;0.4;0;22808
367;0;1;88764;20;0.25;0.2;0.2;0.2;0.05;0.1;0.45;0.1;0;73245
247;3;0;38996;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0;2126
478;3;0;89869;34;0.0882353;0.14705883;0.20588236;0.11764706;0.23529412;0.20588236;0.4117647;0.029411765;0;77177
184;2;0;38566;9;0.22222222;0.22222222;0.22222222;0.0;0.33333334;0.0;0.33333334;0.6666667;0;48160
11;4;1;15229;20;0.4;0.1;0.2;0.1;0.1;0.1;0.35;0.9;0;18146
416;2;0;12179;39;0.102564104;0.30769232;0.17948718;0.20512821;0.051282052;0.15384616;0.41025642;0.8974359;0;92692
152;1;1;1355;6;0.16666667;0.16666667;0.33333334;0.0;0.0;0.33333334;0.5;1.0;0;5032
52;5;0;74192;31;0.29032257;0.06451613;0.16129032;0.12903225;0.19354838;0.16129032;0.4516129;0.3548387;0;90702
452;2;1;71630;7;0.0;0.42857143;0.2857143;0.0;0.2857143;0.0;0.5714286;0.5714286;0;11928
18;5;1;71124;40;0.225;0.125;0.025;0.275;0.25;0.1;0.525;0.275;0;82004
353;1;0;14621;42;0.21428572;0.1904762;0.1904762;0.14285715;0.14285715;0.11904762;0.30952382;0.8333333;0;47125
469;1;0;56801;41;0.14634146;0.17073171;0.24390244;0.12195122;0.17073171;0.14634146;0.31707317;0.46341464;0;70158
472;0;0;95752;15;0.06666667;0.2;0.2;0.13333334;0.2;0.2;0.26666668;0.0;0;55620
366;3;0;94628;10;0.2;0.1;0.3;0.1;0.3;0.0;0.3;0.1;0;34809
240;3;0;41026;46;0.2173913;0.1521739;0.19565217;0.19565217;0.10869565;0.13043478;0.4347826;0.7173913;0;90002
156;4;0;42643;49;0.14285715;0.18367347;0.14285715;0.12244898;0.1632653;0.24489796;0.2857143;0.5714286;0;98495
242;3;0;15081;1;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0;981
121;2;0;90513;29;0.13793103;0.20689656;0.13793103;0.20689656;0.1724138;0.13793103;0.41379312;0.10344828;0;55480
301;2;0;63511;42;0.11904762;0.16666667;0.21428572;0.1904762;0.11904762;0.1904762;0.30952382;0.33333334;0;92135
491;0;1;65595;36;0.1388889;0.2777778;0.16666667;0.11111111;0.1388889;0.16666667;0.3888889;0.3611111;0;98011
474;5;0;50342;18;0.16666667;0.2777778;0.16666667;0.055555556;0.22222222;0.11111111;0.3888889;0.44444445;0;52255
102;0;0;76137;18;0.16666667;0.2777778;0.11111111;0.055555556;0.22222222;0.16666667;0.5555556;0.11111111;0;25664
267;3;0;71034;41;0.14634146;0.09756097;0.24390244;0.14634146;0.17073171;0.19512194;0.4390244;0.29268292;0;91272
285;2;0;45288;28;0.17857143;0.10714286;0.25;0.21428572;0.17857143;0.071428575;0.32142857;0.42857143;0;98432
482;5;1;25756;10;0.4;0.0;0.1;0.2;0.3;0.0;0.3;1.0;0;95820
155;5;1;4994;48;0.125;0.27083334;0.0625;0.125;0.125;0.29166666;0.39583334;0.9791667;0;95795
270;5;1;16346;19;0.05263158;0.21052632;0.15789473;0.31578946;0.05263158;0.21052632;0.42105263;0.8947368;0;93932
244;0;1;66610;49;0.12244898;0.1632653;0.08163265;0.24489796;0.20408164;0.18367347;0.2857143;0.26530612;0;86109
93;5;0;13866;2;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.5;0;776
486;3;0;11036;14;0.14285715;0.14285715;0.2857143;0.14285715;0.14285715;0.14285715;0.42857143;1.0;0;69290
220;1;0;81835;39;0.25641027;0.12820514;0.102564104;0.17948718;0.15384616;0.17948718;0.41025642;0.17948718;0;94916
472;4;0;66023;47;0.14893617;0.14893617;0.17021276;0.14893617;0.21276596;0.17021276;0.42553192;0.3617021;0;91817
87;0;0;19487;26;0.26923078;0.07692308;0.07692308;0.15384616;0.115384616;0.30769232;0.26923078;0.8076923;0;93266
107;3;0;4370;36;0.22222222;0.11111111;0.16666667;0.2777778;0.055555556;0.16666667;0.30555555;1.0;0;81763
483;5;0;16320;25;0.16;0.12;0.08;0.2;0.28;0.16;0.48;0.84;0;92294
139;3;0;16617;12;0.0;0.33333334;0.16666667;0.16666667;0.083333336;0.25;0.5;0.9166667;0;78753
166;1;0;57040;26;0.07692308;0.23076923;0.23076923;0.0;0.1923077;0.26923078;0.26923078;0.30769232;0;53302
201;3;1;59629;8;0.125;0.125;0.0;0.25;0.375;0.125;0.25;0.25;0;65363
76;5;1;53117;40;0.3;0.1;0.25;0.125;0.1;0.125;0.3;0.5;0;77890
75;0;0;43347;39;0.17948718;0.17948718;0.12820514;0.12820514;0.15384616;0.23076923;0.46153846;0.64102566;0;86289
450;4;0;40290;48;0.16666667;0.14583333;0.22916667;0.14583333;0.16666667;0.14583333;0.41666666;0.4375;0;66107
198;3;0;81952;35;0.17142858;0.14285715;0.057142857;0.2857143;0.114285715;0.22857143;0.37142858;0.2;0;74713
200;4;1;57289;36;0.083333336;0.083333336;0.11111111;0.2777778;0.16666667;0.2777778;0.3611111;0.44444445;0;80358
255;2;1;7305;24;0.20833333;0.125;0.25;0.16666667;0.16666667;0.083333336;0.45833334;0.9166667;0;82519
379;1;0;90798;15;0.2;0.13333334;0.2;0.26666668;0.0;0.2;0.26666668;0.0;0;81138
205;1;0;61786;47;0.14893617;0.17021276;0.17021276;0.17021276;0.17021276;0.17021276;0.3617021;0.38297874;0;87393
279;1;1;22822;6;0.16666667;0.33333334;0.16666667;0.16666667;0.16666667;0.0;0.8333333;0.6666667;0;28184
107;5;1;73870;26;0.1923077;0.26923078;0.115384616;0.115384616;0.15384616;0.15384616;0.46153846;0.26923078;0;78122
334;0;0;31342;42;0.16666667;0.26190478;0.23809524;0.11904762;0.11904762;0.0952381;0.45238096;0.7619048;0;97850
169;4;0;38481;26;0.115384616;0.23076923;0.07692308;0.115384616;0.1923077;0.26923078;0.42307693;0.61538464;0;83905
19;4;0;9655;49;0.12244898;0.26530612;0.14285715;0.14285715;0.18367347;0.14285715;0.5102041;0.9183673;0;97484
341;2;0;42176;5;0.4;0.4;0.0;0.0;0.0;0.2;0.4;0.6;0;2620
81;0;1;41882;4;0.5;0.25;0.0;0.0;0.0;0.25;0.75;0.25;0;378
201;1;0;30522;38;0.078947365;0.15789473;0.15789473;0.23684211;0.23684211;0.13157895;0.34210527;0.6315789;0;66409
451;1;0;99203;8;0.125;0.125;0.25;0.125;0.375;0.0;0.25;0.0;0;12136
15;5;1;27377;45;0.15555556;0.11111111;0.15555556;0.08888889;0.2888889;0.2;0.44444445;0.6888889;0;89109
239;3;0;57032;6;0.0;0.0;0.16666667;0.16666667;0.5;0.16666667;0.33333334;0.33333334;0;5085
51;5;0;7741;41;0.2195122;0.12195122;0.14634146;0.17073171;0.17073171;0.17073171;0.36585367;0.85365856;0;90904
492;2;1;43553;34;0.20588236;0.2647059;0.14705883;0.14705883;0.029411765;0.20588236;0.44117647;0.3529412;0;73470
63;4;0;58169;15;0.2;0.13333334;0.13333334;0.26666668;0.26666668;0.0;0.4;0.6666667;0;84136
418;1;1;47381;33;0.15151516;0.24242425;0.030303031;0.15151516;0.21212122;0.21212122;0.42424244;0.45454547;0;78538
473;0;0;71600;16;0.0;0.25;0.3125;0.0;0.125;0.3125;0.5625;0.1875;0;65851
310;3;0;70142;34;0.14705883;0.1764706;0.14705883;0.11764706;0.20588236;0.20588236;0.3529412;0.20588236;0;38311
487;1;1;74594;18;0.11111111;0.16666667;0.055555556;0.2777778;0.16666667;0.22222222;0.33333334;0.16666667;0;76314
259;4;0;89118;25;0.12;0.08;0.16;0.28;0.28;0.08;0.36;0.08;0;45056
163;1;1;58180;44;0.13636364;0.1590909;0.18181819;0.20454545;0.20454545;0.11363637;0.5;0.52272725;0;96187
381;2;1;1057;42;0.21428572;0.11904762;0.1904762;0.071428575;0.23809524;0.16666667;0.5;1.0;0;78243
398;5;0;34647;27;0.25925925;0.037037037;0.074074075;0.074074075;0.44444445;0.11111111;0.44444445;0.6666667;0;62699
123;2;0;61474;3;0.33333334;0.33333334;0.0;0.0;0.0;0.33333334;0.0;1.0;0;3216
412;4;0;58592;16;0.4375;0.125;0.0625;0.125;0.1875;0.0625;0.4375;0.5;0;24707
284;3;0;14812;22;0.13636364;0.09090909;0.22727273;0.13636364;0.09090909;0.3181818;0.4090909;0.77272725;0;77261
243;3;0;2239;31;0.06451613;0.09677419;0.3548387;0.12903225;0.22580644;0.12903225;0.38709676;0.9677419;0;92347
162;1;1;96416;43;0.1627907;0.25581396;0.093023255;0.13953489;0.20930232;0.13953489;0.55813956;0.023255814;0;90335
194;1;1;87968;47;0.12765957;0.17021276;0.21276596;0.06382979;0.14893617;0.27659574;0.38297874;0.12765957;0;80711
262;0;0;71170;10;0.1;0.2;0.1;0.4;0.0;0.2;0.6;0.2;0;77806
35;2;0;99056;39;0.17948718;0.17948718;0.07692308;0.17948718;0.23076923;0.15384616;0.30769232;0.0;0;89662
36;2;1;14743;14;0.35714287;0.14285715;0.2857143;0.14285715;0.0;0.071428575;0.5714286;0.9285714;0;89350
229;1;0;63488;42;0.1904762;0.16666667;0.1904762;0.11904762;0.0952381;0.23809524;0.5;0.3809524;0;86418
413;3;0;96836;29;0.10344828;0.37931034;0.1724138;0.13793103;0.10344828;0.10344828;0.37931034;0.03448276;0;97389
322;4;1;41188;32;0.15625;0.125;0.1875;0.1875;0.0625;0.28125;0.3125;0.65625;0;85658
43;5;1;48430;28;0.2857143;0.035714287;0.21428572;0.10714286;0.14285715;0.21428572;0.39285713;0.5;0;78177
430;0;1;43362;25;0.08;0.12;0.08;0.16;0.36;0.2;0.32;0.6;0;89239
307;4;0;17205;38;0.02631579;0.0;0.21052632;0.2631579;0.18421052;0.31578946;0.34210527;0.8947368;0;90328
98;2;1;78835;37;0.2972973;0.08108108;0.16216215;0.1891892;0.1891892;0.08108108;0.4054054;0.16216215;0;71853
387;4;0;60617;8;0.25;0.125;0.125;0.0;0.25;0.25;0.5;0.125;0;17802
329;0;0;10239;39;0.17948718;0.07692308;0.051282052;0.25641027;0.20512821;0.23076923;0.2820513;0.94871795;0;92528
287;5;0;52163;43;0.11627907;0.20930232;0.27906978;0.1627907;0.1627907;0.069767445;0.3255814;0.4651163;0;7008
278;5;0;74879;10;0.1;0.3;0.2;0.0;0.3;0.1;0.4;0.4;0;9233
22;0;0;57769;11;0.09090909;0.18181819;0.36363637;0.09090909;0.18181819;0.09090909;0.18181819;0.45454547;0;12932
362;0;1;67085;18;0.055555556;0.2777778;0.3888889;0.11111111;0.11111111;0.055555556;0.33333334;0.3888889;0;71035
457;3;0;93402;35;0.08571429;0.17142858;0.17142858;0.25714287;0.17142858;0.14285715;0.37142858;0.114285715;0;86328
372;5;0;72744;9;0.33333334;0.0;0.11111111;0.33333334;0.22222222;0.0;0.44444445;0.33333334;0;90038
370;4;0;46765;40;0.075;0.15;0.175;0.125;0.175;0.3;0.475;0.6;0;94079
104;5;0;26277;48;0.16666667;0.16666667;0.14583333;0.16666667;0.16666667;0.1875;0.3125;0.8333333;0;88687
