261;2;1;85987;37;0.16216215;0.13513513;0.13513513;0.1891892;0.21621622;0.16216215;0.43243244;0.10810811;0;92743
214;1;1;9102;22;0.36363637;0.09090909;0.09090909;0.045454547;0.18181819;0.22727273;0.3181818;0.8181818;0;5372
207;0;0;82111;43;0.13953489;0.11627907;0.23255815;0.20930232;0.11627907;0.18604651;0.3255814;0.23255815;0;80142
198;2;1;46737;39;0.20512821;0.15384616;0.20512821;0.12820514;0.12820514;0.17948718;0.41025642;0.5897436;0;85917
480;4;0;45612;42;0.23809524;0.14285715;0.16666667;0.16666667;0.1904762;0.0952381;0.3809524;0.6904762;0;84642
485;5;0;94706;30;0.13333334;0.13333334;0.16666667;0.16666667;0.23333333;0.16666667;0.33333334;0.1;0;96005
291;0;0;67351;14;0.0;0.14285715;0.21428572;0.14285715;0.35714287;0.14285715;0.64285713;0.42857143;0;79833
250;3;0;9311;9;0.0;0.22222222;0.11111111;0.22222222;0.11111111;0.33333334;0.33333334;1.0;0;97218
194;0;0;99646;27;0.22222222;0.14814815;0.14814815;0.25925925;0.14814815;0.074074075;0.25925925;0.0;0;5501
237;5;0;21094;10;0.2;0.0;0.1;0.1;0.3;0.3;0.5;0.9;0;71467
376;1;0;41580;39;0.17948718;0.20512821;0.20512821;0.17948718;0.051282052;0.17948718;0.46153846;0.4871795;0;77948
130;1;0;74485;4;0.5;0.0;0.0;0.5;0.0;0.0;0.25;0.5;0;2727
145;2;1;39955;41;0.17073171;0.24390244;0.07317073;0.19512194;0.07317073;0.24390244;0.31707317;0.5609756;0;79411
418;4;1;16560;25;0.2;0.16;0.28;0.16;0.04;0.16;0.36;1.0;0;23213
237;4;1;24443;49;0.10204082;0.20408164;0.12244898;0.20408164;0.20408164;0.1632653;0.40816328;0.71428573;0;87347
265;3;1;26894;15;0.2;0.06666667;0.13333334;0.2;0.13333334;0.26666668;0.46666667;0.93333334;0;80342
486;1;1;17619;35;0.14285715;0.14285715;0.14285715;0.2;0.25714287;0.114285715;0.4;0.85714287;0;98595
244;0;0;4419;27;0.11111111;0.14814815;0.18518518;0.2962963;0.18518518;0.074074075;0.37037036;1.0;0;85365
406;5;0;49843;38;0.28947368;0.078947365;0.23684211;0.10526316;0.13157895;0.15789473;0.4473684;0.6052632;0;95600
397;2;1;57726;35;0.114285715;0.057142857;0.17142858;0.22857143;0.31428573;0.114285715;0.31428573;0.5714286;0;95529
357;4;0;76410;39;0.15384616;0.15384616;0.25641027;0.12820514;0.15384616;0.15384616;0.30769232;0.23076923;0;41859
407;4;0;56688;6;0.5;0.16666667;0.33333334;0.0;0.0;0.0;0.8333333;0.8333333;0;8908
178;2;0;5477;20;0.1;0.1;0.2;0.3;0.1;0.2;0.4;1.0;0;70048
310;3;0;73305;26;0.07692308;0.1923077;0.115384616;0.1923077;0.15384616;0.26923078;0.5;0.30769232;0;93520
299;0;0;17869;49;0.12244898;0.08163265;0.24489796;0.1632653;0.2244898;0.1632653;0.53061223;0.85714287;0;82012
92;4;0;32323;40;0.15;0.2;0.175;0.1;0.25;0.125;0.325;0.7;0;83507
109;2;0;28214;28;0.21428572;0.17857143;0.035714287;0.2857143;0.14285715;0.14285715;0.32142857;0.78571427;0;88493
426;0;0;34742;16;0.5625;0.0625;0.125;0.0625;0.0625;0.125;0.4375;0.6875;0;6501
433;2;1;76145;42;0.16666667;0.16666667;0.16666667;0.14285715;0.16666667;0.1904762;0.2857143;0.2857143;0;91336
207;1;1;42680;9;0.22222222;0.11111111;0.22222222;0.22222222;0.11111111;0.11111111;0.33333334;0.6666667;0;64449
252;3;1;63299;1;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0;74942
485;1;1;5229;24;0.083333336;0.29166666;0.20833333;0.20833333;0.125;0.083333336;0.25;0.9166667;0;42307
21;1;0;87600;4;0.0;0.25;0.25;0.0;0.0;0.5;0.25;0.25;0;2283
482;1;0;27948;10;0.3;0.2;0.2;0.2;0.1;0.0;0.6;0.9;0;25451
436;5;1;39571;45;0.08888889;0.13333334;0.22222222;0.13333334;0.2888889;0.13333334;0.44444445;0.64444447;0;92742
403;2;0;30087;27;0.14814815;0.11111111;0.18518518;0.22222222;0.18518518;0.14814815;0.4814815;0.7037037;0;98602
52;0;0;99437;8;0.25;0.0;0.125;0.375;0.125;0.125;0.0;0.0;0;2397
266;5;0;62538;28;0.071428575;0.25;0.25;0.10714286;0.17857143;0.14285715;0.25;0.42857143;0;41267
108;0;0;23990;42;0.16666667;0.16666667;0.1904762;0.16666667;0.16666667;0.14285715;0.26190478;0.9047619;0;61377
339;2;1;48458;13;0.07692308;0.15384616;0.53846157;0.0;0.0;0.23076923;0.3846154;0.30769232;0;6960
252;5;1;77278;3;0.0;0.0;0.0;1.0;0.0;0.0;0.33333334;0.0;1;71116
304;4;1;20683;37;0.16216215;0.08108108;0.24324325;0.13513513;0.21621622;0.16216215;0.24324325;0.7567568;0;74304
207;1;0;71136;19;0.15789473;0.15789473;0.15789473;0.21052632;0.10526316;0.21052632;0.5263158;0.36842105;0;97818
192;2;0;39239;17;0.1764706;0.05882353;0.1764706;0.3529412;0.05882353;0.1764706;0.5294118;0.5882353;0;52683
194;3;0;46118;22;0.18181819;0.0;0.18181819;0.18181819;0.22727273;0.22727273;0.36363637;0.54545456;0;67547
347;0;0;47952;30;0.06666667;0.23333333;0.1;0.36666667;0.1;0.13333334;0.36666667;0.56666666;0;92780
339;4;0;82717;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;3623
84;4;0;98114;24;0.083333336;0.20833333;0.041666668;0.25;0.20833333;0.20833333;0.33333334;0.0;0;31953
193;2;0;58973;20;0.05;0.05;0.15;0.15;0.45;0.15;0.45;0.3;0;49873
118;2;0;6741;49;0.2244898;0.18367347;0.18367347;0.18367347;0.12244898;0.10204082;0.36734694;0.97959185;0;77136
405;1;0;33112;36;0.1388889;0.19444445;0.083333336;0.1388889;0.19444445;0.25;0.30555555;0.6666667;0;72076
402;1;0;21621;17;0.05882353;0.1764706;0.11764706;0.4117647;0.23529412;0.0;0.11764706;0.7058824;0;66256
476;0;1;53941;17;0.1764706;0.23529412;0.23529412;0.11764706;0.05882353;0.1764706;0.29411766;0.3529412;0;10504
44;0;1;11709;13;0.07692308;0.3846154;0.15384616;0.23076923;0.15384616;0.0;0.3846154;0.9230769;1;5975
459;0;0;14682;7;0.2857143;0.14285715;0.14285715;0.2857143;0.14285715;0.0;0.42857143;0.85714287;0;11795
346;3;1;49914;42;0.0952381;0.26190478;0.16666667;0.21428572;0.1904762;0.071428575;0.4047619;0.52380955;0;93517
369;0;1;39202;16;0.1875;0.25;0.1875;0.125;0.125;0.125;0.25;0.4375;0;17161
123;0;0;86208;9;0.11111111;0.11111111;0.11111111;0.22222222;0.44444445;0.0;0.22222222;0.11111111;0;15991
253;0;0;44740;39;0.15384616;0.12820514;0.051282052;0.25641027;0.20512821;0.20512821;0.46153846;0.51282054;0;99349
421;2;0;65680;11;0.18181819;0.18181819;0.09090909;0.36363637;0.09090909;0.09090909;0.45454547;0.54545456;0;91450
283;1;1;79235;2;0.5;0.0;0.0;0.5;0.0;0.0;1.0;0.0;0;23011
140;2;1;51751;15;0.26666668;0.13333334;0.13333334;0.2;0.06666667;0.2;0.4;0.33333334;0;16117
271;0;0;70357;44;0.1590909;0.09090909;0.18181819;0.11363637;0.18181819;0.27272728;0.3409091;0.18181819;0;70328
471;3;0;71854;5;0.4;0.2;0.2;0.0;0.0;0.2;0.4;0.2;0;4268
98;5;0;11350;2;0.0;0.5;0.0;0.0;0.5;0.0;0.0;1.0;0;629
99;0;1;88217;45;0.17777778;0.22222222;0.13333334;0.2;0.11111111;0.15555556;0.26666668;0.17777778;0;66540
460;1;0;50428;39;0.15384616;0.25641027;0.23076923;0.07692308;0.102564104;0.17948718;0.41025642;0.3846154;0;85646
282;4;0;99524;38;0.18421052;0.18421052;0.18421052;0.13157895;0.13157895;0.18421052;0.39473686;0.0;0;78444
115;2;1;17221;9;0.33333334;0.22222222;0.11111111;0.22222222;0.11111111;0.0;0.33333334;0.8888889;0;8496
396;2;1;83318;21;0.14285715;0.0952381;0.0952381;0.14285715;0.14285715;0.3809524;0.3809524;0.0952381;0;84240
326;2;0;46219;30;0.13333334;0.16666667;0.3;0.13333334;0.033333335;0.23333333;0.43333334;0.46666667;0;89954
491;1;0;30866;34;0.0882353;0.0882353;0.29411766;0.20588236;0.23529412;0.0882353;0.4117647;0.61764705;0;97493
292;0;0;39099;41;0.2682927;0.2195122;0.09756097;0.09756097;0.17073171;0.14634146;0.36585367;0.4878049;0;97726
275;4;0;44284;18;0.2777778;0.11111111;0.0;0.33333334;0.16666667;0.11111111;0.2777778;0.6111111;0;11808
455;2;1;86408;5;0.2;0.2;0.0;0.0;0.6;0.0;0.2;0.4;0;62188
251;1;0;77691;21;0.23809524;0.0952381;0.2857143;0.0952381;0.04761905;0.23809524;0.23809524;0.0952381;0;23525
134;0;0;52285;36;0.22222222;0.16666667;0.2777778;0.055555556;0.22222222;0.055555556;0.41666666;0.3611111;0;82218
440;3;0;72401;1;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0;3858
53;0;0;49056;3;0.0;0.33333334;0.33333334;0.33333334;0.0;0.0;0.0;0.6666667;0;1023
326;4;1;60986;3;0.0;0.33333334;0.0;0.6666667;0.0;0.0;0.0;1.0;1;5008
334;0;0;72416;34;0.2647059;0.14705883;0.20588236;0.1764706;0.0882353;0.11764706;0.3529412;0.38235295;0;94951
115;5;0;86802;35;0.25714287;0.25714287;0.114285715;0.0;0.114285715;0.25714287;0.42857143;0.028571429;0;80783
380;1;1;31810;35;0.31428573;0.2;0.14285715;0.08571429;0.14285715;0.114285715;0.34285715;0.6857143;0;98766
367;2;0;2768;20;0.1;0.15;0.25;0.0;0.25;0.25;0.5;0.95;0;94469
337;1;0;13563;3;0.0;0.0;0.0;0.0;0.6666667;0.33333334;0.6666667;0.6666667;0;13880
242;0;0;81767;18;0.16666667;0.11111111;0.16666667;0.16666667;0.22222222;0.16666667;0.44444445;0.16666667;0;42181
291;5;0;62397;10;0.0;0.2;0.3;0.1;0.3;0.1;0.2;0.3;0;4845
433;5;0;14855;47;0.19148937;0.14893617;0.14893617;0.17021276;0.10638298;0.23404256;0.3617021;0.89361703;0;95339
364;3;1;80309;33;0.15151516;0.18181819;0.24242425;0.15151516;0.09090909;0.18181819;0.33333334;0.33333334;0;84760
297;5;0;17284;3;0.0;0.0;0.33333334;0.33333334;0.0;0.33333334;0.33333334;1.0;0;5311
115;4;0;10371;1;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0;808
492;2;0;88343;11;0.09090909;0.27272728;0.18181819;0.18181819;0.18181819;0.09090909;0.45454547;0.09090909;0;47837
338;4;0;34257;27;0.18518518;0.25925925;0.074074075;0.14814815;0.25925925;0.074074075;0.2962963;0.6296296;0;60698
378;1;0;73048;28;0.14285715;0.10714286;0.17857143;0.25;0.14285715;0.17857143;0.35714287;0.2857143;0;96218
431;0;0;93016;35;0.22857143;0.17142858;0.114285715;0.2;0.14285715;0.14285715;0.34285715;0.057142857;0;47431
252;4;1;31164;25;0.2;0.2;0.12;0.08;0.2;0.2;0.28;0.64;0;83865
254;5;0;32403;10;0.0;0.4;0.2;0.4;0.0;0.0;0.4;0.8;0;16558
317;1;1;61952;8;0.125;0.0;0.375;0.125;0.125;0.25;0.25;0.375;0;37946
454;2;0;35758;39;0.17948718;0.17948718;0.17948718;0.07692308;0.17948718;0.20512821;0.41025642;0.71794873;0;91107
124;0;0;8125;8;0.25;0.125;0.0;0.25;0.125;0.25;0.75;0.875;0;94373
299;1;0;35741;40;0.1;0.2;0.1;0.15;0.325;0.125;0.35;0.625;0;89951
263;0;0;28816;19;0.10526316;0.21052632;0.2631579;0.05263158;0.10526316;0.2631579;0.47368422;0.7368421;0;64124
264;2;0;59762;47;0.23404256;0.12765957;0.17021276;0.17021276;0.14893617;0.14893617;0.40425533;0.4680851;0;87689
176;2;1;78408;48;0.083333336;0.22916667;0.22916667;0.1875;0.125;0.14583333;0.35416666;0.1875;0;77023
205;0;1;75400;1;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0;965
454;4;0;86797;7;0.14285715;0.42857143;0.0;0.42857143;0.0;0.0;0.14285715;0.42857143;0;4967
462;3;1;81628;31;0.16129032;0.22580644;0.12903225;0.16129032;0.16129032;0.16129032;0.32258064;0.32258064;1;80992
169;1;0;50776;33;0.15151516;0.18181819;0.15151516;0.21212122;0.121212125;0.18181819;0.45454547;0.5151515;0;84500
394;3;0;87609;49;0.1632653;0.18367347;0.1632653;0.20408164;0.12244898;0.1632653;0.42857143;0.14285715;0;91736
218;0;1;35414;34;0.0882353;0.0882353;0.05882353;0.3529412;0.14705883;0.2647059;0.32352942;0.61764705;0;87881
432;0;0;19818;49;0.18367347;0.10204082;0.12244898;0.2244898;0.2857143;0.08163265;0.3469388;0.75510204;0;97493
436;4;0;11615;1;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0;655
167;2;1;94124;42;0.0952381;0.23809524;0.0952381;0.1904762;0.2857143;0.0952381;0.33333334;0.04761905;0;88193
113;1;0;90811;25;0.04;0.24;0.28;0.36;0.04;0.04;0.2;0.12;0;41015
230;0;1;60625;17;0.11764706;0.11764706;0.11764706;0.11764706;0.1764706;0.3529412;0.5882353;0.47058824;0;77185
474;4;0;72462;34;0.1764706;0.20588236;0.1764706;0.0882353;0.1764706;0.1764706;0.23529412;0.5;0;82951
98;1;0;53599;17;0.3529412;0.29411766;0.11764706;0.11764706;0.0;0.11764706;0.64705884;0.29411766;0;10386
121;2;0;27652;20;0.15;0.05;0.25;0.1;0.15;0.3;0.5;0.85;0;74754
121;3;0;93069;7;0.2857143;0.2857143;0.0;0.2857143;0.14285715;0.0;0.5714286;0.42857143;0;30358
320;5;0;98611;27;0.11111111;0.18518518;0.37037036;0.074074075;0.037037037;0.22222222;0.4074074;0.0;0;72481
93;1;0;70404;11;0.0;0.18181819;0.18181819;0.36363637;0.09090909;0.18181819;0.27272728;0.45454547;0;25235
236;3;0;45331;10;0.0;0.2;0.2;0.4;0.1;0.1;0.4;0.7;0;87542
155;3;1;4297;14;0.2857143;0.35714287;0.071428575;0.071428575;0.071428575;0.14285715;0.5;0.9285714;1;4295
231;3;0;59345;23;0.3043478;0.13043478;0.17391305;0.0;0.13043478;0.26086956;0.3043478;0.4347826;0;21151
205;4;1;66040;39;0.23076923;0.17948718;0.15384616;0.102564104;0.17948718;0.15384616;0.46153846;0.2820513;0;86135
159;2;0;52283;10;0.2;0.1;0.1;0.1;0.3;0.2;0.3;0.5;0;10279
57;3;0;99063;31;0.12903225;0.16129032;0.12903225;0.12903225;0.16129032;0.29032257;0.41935483;0.0;0;62053
424;0;0;31095;44;0.22727273;0.11363637;0.22727273;0.13636364;0.09090909;0.20454545;0.29545453;0.70454544;0;95762
134;0;0;1456;27;0.0;0.25925925;0.33333334;0.11111111;0.14814815;0.14814815;0.4814815;1.0;0;50611
168;3;1;16405;15;0.2;0.06666667;0.06666667;0.13333334;0.2;0.33333334;0.26666668;0.93333334;0;94882
497;2;0;54889;13;0.30769232;0.23076923;0.07692308;0.07692308;0.23076923;0.07692308;0.46153846;0.15384616;0;20919
244;2;1;98605;38;0.21052632;0.15789473;0.2631579;0.05263158;0.078947365;0.23684211;0.2631579;0.0;0;38458
484;5;1;37923;12;0.0;0.16666667;0.083333336;0.25;0.25;0.25;0.16666667;0.5833333;1;15580
309;0;1;65956;18;0.16666667;0.16666667;0.11111111;0.16666667;0.11111111;0.2777778;0.33333334;0.3888889;0;82844
192;3;0;4700;47;0.19148937;0.14893617;0.10638298;0.17021276;0.17021276;0.21276596;0.5531915;0.9787234;0;99272
466;1;0;8540;18;0.22222222;0.22222222;0.055555556;0.16666667;0.16666667;0.16666667;0.3888889;0.8333333;0;76263
251;5;1;58094;30;0.2;0.13333334;0.23333333;0.13333334;0.033333335;0.26666668;0.3;0.4;1;58045
296;5;1;46231;32;0.28125;0.125;0.1875;0.1875;0.03125;0.1875;0.4375;0.40625;0;73629
185;0;0;82793;41;0.24390244;0.12195122;0.09756097;0.09756097;0.29268292;0.14634146;0.29268292;0.07317073;0;67961
288;2;0;74115;27;0.25925925;0.11111111;0.14814815;0.14814815;0.22222222;0.11111111;0.4074074;0.37037036;0;91881
304;5;0;48048;15;0.13333334;0.13333334;0.33333334;0.06666667;0.13333334;0.2;0.46666667;0.26666668;0;28450
460;3;0;3756;19;0.2631579;0.15789473;0.21052632;0.05263158;0.21052632;0.10526316;0.5263158;1.0;0;74001
375;4;0;6481;20;0.05;0.3;0.15;0.25;0.05;0.2;0.35;0.85;0;83008
277;1;0;58046;48;0.16666667;0.104166664;0.25;0.1875;0.20833333;0.083333336;0.33333334;0.4375;0;90651
130;4;0;35275;8;0.125;0.0;0.125;0.0;0.5;0.25;0.375;0.75;0;20335
208;4;0;86520;23;0.2173913;0.17391305;0.17391305;0.13043478;0.08695652;0.2173913;0.47826087;0.17391305;0;49449
388;5;1;48694;24;0.16666667;0.125;0.125;0.16666667;0.16666667;0.25;0.5416667;0.41666666;0;75899
202;1;0;40903;22;0.18181819;0.18181819;0.18181819;0.22727273;0.13636364;0.09090909;0.4090909;0.59090906;0;49652
248;4;0;6516;15;0.06666667;0.13333334;0.13333334;0.2;0.13333334;0.33333334;0.46666667;1.0;0;68582
331;1;0;51002;20;0.25;0.2;0.1;0.1;0.25;0.1;0.45;0.55;0;79502
232;5;1;52493;25;0.08;0.08;0.16;0.32;0.16;0.2;0.44;0.64;0;91677
319;2;0;59238;2;0.5;0.0;0.0;0.0;0.5;0.0;1.0;0.5;0;33463
38;3;0;1032;7;0.2857143;0.2857143;0.14285715;0.0;0.14285715;0.14285715;0.2857143;1.0;0;2273
183;2;1;36583;42;0.16666667;0.071428575;0.14285715;0.26190478;0.071428575;0.2857143;0.35714287;0.5952381;0;95184
413;1;0;68882;9;0.22222222;0.33333334;0.22222222;0.11111111;0.0;0.11111111;0.22222222;0.5555556;0;63844
271;4;1;12421;5;0.0;0.4;0.2;0.0;0.2;0.2;0.8;1.0;0;29942
338;0;0;97615;12;0.083333336;0.16666667;0.25;0.083333336;0.16666667;0.25;0.083333336;0.0;0;4813
245;3;0;76793;2;0.0;0.5;0.0;0.0;0.5;0.0;0.5;0.0;0;4100
169;0;1;85234;9;0.22222222;0.33333334;0.0;0.0;0.22222222;0.22222222;0.33333334;0.22222222;0;62521
117;0;0;98623;10;0.3;0.1;0.2;0.1;0.1;0.2;0.5;0.0;0;13801
297;3;0;60145;21;0.0952381;0.1904762;0.14285715;0.04761905;0.2857143;0.23809524;0.3809524;0.2857143;0;93848
403;5;0;43673;46;0.17391305;0.19565217;0.13043478;0.19565217;0.17391305;0.13043478;0.3478261;0.45652175;0;82705
490;0;1;65620;36;0.055555556;0.16666667;0.25;0.22222222;0.1388889;0.16666667;0.33333334;0.3888889;0;93576
426;4;1;5823;23;0.13043478;0.17391305;0.08695652;0.08695652;0.26086956;0.26086956;0.3478261;0.9130435;0;91016
279;2;0;51954;17;0.3529412;0.1764706;0.23529412;0.05882353;0.05882353;0.11764706;0.47058824;0.47058824;0;33892
191;0;1;74532;2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5;1;4206
369;4;1;91272;35;0.114285715;0.17142858;0.08571429;0.25714287;0.22857143;0.14285715;0.2857143;0.14285715;0;94215
302;5;0;20152;26;0.1923077;0.15384616;0.15384616;0.115384616;0.23076923;0.15384616;0.30769232;0.88461536;0;8709
75;0;0;35293;9;0.44444445;0.11111111;0.0;0.22222222;0.11111111;0.11111111;0.44444445;0.7777778;0;17789
362;1;0;58377;22;0.22727273;0.09090909;0.36363637;0.09090909;0.09090909;0.13636364;0.27272728;0.36363637;0;7589
192;0;0;38856;41;0.2195122;0.24390244;0.09756097;0.07317073;0.17073171;0.19512194;0.29268292;0.6097561;0;61233
219;5;0;52401;40;0.275;0.175;0.1;0.175;0.05;0.225;0.45;0.375;0;91940
250;5;1;87672;33;0.121212125;0.21212122;0.18181819;0.21212122;0.121212125;0.15151516;0.33333334;0.18181819;0;97549
390;0;0;52912;44;0.18181819;0.11363637;0.09090909;0.25;0.25;0.11363637;0.3409091;0.5681818;0;96293
440;0;0;14781;3;0.0;0.0;0.0;0.33333334;0.33333334;0.33333334;0.33333334;1.0;0;4590
342;4;0;46046;37;0.08108108;0.24324325;0.16216215;0.10810811;0.21621622;0.1891892;0.4864865;0.5945946;0;93855
215;4;0;45487;3;0.33333334;0.33333334;0.0;0.33333334;0.0;0.0;0.33333334;0.33333334;0;2611
115;1;1;58338;45;0.08888889;0.24444444;0.17777778;0.17777778;0.15555556;0.15555556;0.37777779;0.4;0;94026
117;1;0;13106;13;0.15384616;0.30769232;0.07692308;0.07692308;0.15384616;0.23076923;0.30769232;1.0;0;4438
321;3;0;24605;22;0.18181819;0.13636364;0.13636364;0.09090909;0.13636364;0.3181818;0.3181818;0.77272725;0;42187
213;0;0;86766;2;0.0;0.0;0.5;0.0;0.0;0.5;1.0;0.5;0;3123
247;3;0;38632;8;0.0;0.125;0.125;0.25;0.25;0.25;0.625;0.375;0;77572
356;2;0;76147;45;0.13333334;0.08888889;0.24444444;0.11111111;0.17777778;0.24444444;0.51111114;0.17777778;0;92195
300;5;0;87161;46;0.19565217;0.13043478;0.13043478;0.23913044;0.1521739;0.1521739;0.41304347;0.06521739;0;78584
393;1;0;5428;10;0.1;0.1;0.0;0.3;0.2;0.3;0.6;1.0;0;76035
310;3;1;75074;12;0.25;0.0;0.16666667;0.25;0.0;0.33333334;0.33333334;0.33333334;0;78440
218;1;0;90529;10;0.4;0.1;0.1;0.1;0.1;0.2;0.5;0.0;0;7971
154;1;0;96603;31;0.19354838;0.09677419;0.19354838;0.09677419;0.2580645;0.16129032;0.48387095;0.0;0;87358
266;5;1;49590;41;0.24390244;0.17073171;0.2682927;0.09756097;0.07317073;0.14634146;0.31707317;0.46341464;0;92022
251;1;0;4685;33;0.21212122;0.15151516;0.121212125;0.15151516;0.09090909;0.27272728;0.42424244;1.0;0;90350
271;3;1;18200;8;0.25;0.25;0.0;0.125;0.25;0.125;0.375;0.75;0;18921
495;3;0;50984;40;0.125;0.125;0.15;0.2;0.3;0.1;0.375;0.625;0;98606
308;4;1;47407;39;0.17948718;0.15384616;0.23076923;0.07692308;0.12820514;0.23076923;0.43589744;0.5897436;0;91568
238;3;0;11371;47;0.08510638;0.17021276;0.10638298;0.27659574;0.21276596;0.14893617;0.25531915;0.87234044;0;68136
423;5;0;4017;21;0.23809524;0.1904762;0.0952381;0.23809524;0.1904762;0.04761905;0.23809524;1.0;0;7842
318;0;1;10602;26;0.07692308;0.1923077;0.1923077;0.1923077;0.15384616;0.1923077;0.46153846;0.88461536;0;74300
267;5;1;14507;23;0.13043478;0.13043478;0.3043478;0.08695652;0.17391305;0.17391305;0.26086956;0.82608694;0;40207
144;1;1;77976;43;0.25581396;0.23255815;0.093023255;0.093023255;0.13953489;0.18604651;0.44186047;0.11627907;0;96485
332;0;0;77287;15;0.2;0.06666667;0.2;0.33333334;0.06666667;0.13333334;0.33333334;0.2;0;81686
316;5;1;34936;20;0.05;0.1;0.15;0.1;0.25;0.35;0.3;0.55;0;68935
192;0;0;36611;21;0.1904762;0.0;0.0952381;0.23809524;0.23809524;0.23809524;0.23809524;0.52380955;0;5005
264;2;0;65686;36;0.11111111;0.30555555;0.11111111;0.16666667;0.16666667;0.1388889;0.44444445;0.4722222;0;86451
482;5;0;57217;23;0.13043478;0.0;0.17391305;0.3043478;0.17391305;0.2173913;0.26086956;0.3043478;0;63258
490;1;1;62369;7;0.0;0.0;0.71428573;0.0;0.14285715;0.14285715;0.42857143;0.2857143;0;3656
126;5;0;40830;8;0.375;0.0;0.125;0.25;0.125;0.125;0.125;0.625;0;3368
265;5;1;87031;24;0.125;0.041666668;0.125;0.25;0.125;0.33333334;0.29166666;0.29166666;1;84938
109;3;1;49212;2;0.5;0.0;0.0;0.0;0.5;0.0;1.0;0.5;0;94639
392;0;0;70543;14;0.071428575;0.14285715;0.071428575;0.2857143;0.14285715;0.2857143;0.64285713;0.42857143;0;95029
264;1;0;84889;43;0.20930232;0.20930232;0.093023255;0.046511628;0.25581396;0.18604651;0.44186047;0.25581396;0;97547
310;5;0;81376;32;0.21875;0.09375;0.21875;0.125;0.1875;0.15625;0.375;0.1875;0;89876
197;5;1;51224;28;0.17857143;0.10714286;0.17857143;0.32142857;0.14285715;0.071428575;0.25;0.2857143;0;91458
379;2;0;14254;23;0.17391305;0.2173913;0.04347826;0.08695652;0.26086956;0.2173913;0.3478261;0.9130435;0;58800
209;3;0;83893;24;0.20833333;0.16666667;0.083333336;0.20833333;0.16666667;0.16666667;0.375;0.16666667;0;76507
68;4;1;3731;11;0.09090909;0.27272728;0.18181819;0.36363637;0.09090909;0.0;0.18181819;0.90909094;0;4983
189;5;0;42678;25;0.12;0.2;0.12;0.12;0.2;0.24;0.36;0.56;0;62902
409;4;1;81326;17;0.05882353;0.11764706;0.0;0.29411766;0.23529412;0.29411766;0.3529412;0.1764706;0;85474
322;3;0;33184;8;0.25;0.375;0.125;0.0;0.125;0.125;0.25;0.25;0;2402
463;5;0;57701;47;0.10638298;0.21276596;0.21276596;0.12765957;0.12765957;0.21276596;0.31914893;0.5531915;0;98399
493;4;1;19433;23;0.13043478;0.13043478;0.17391305;0.2173913;0.2173913;0.13043478;0.47826087;0.8695652;0;80029
422;5;1;47516;27;0.11111111;0.22222222;0.11111111;0.18518518;0.11111111;0.25925925;0.33333334;0.5185185;0;84823
373;3;1;69934;49;0.10204082;0.20408164;0.24489796;0.14285715;0.12244898;0.18367347;0.3877551;0.30612245;0;90680
220;5;1;12519;42;0.23809524;0.071428575;0.26190478;0.11904762;0.16666667;0.14285715;0.45238096;0.88095236;0;60208
118;4;0;88798;24;0.16666667;0.125;0.125;0.29166666;0.125;0.16666667;0.375;0.125;0;87271
329;5;1;72779;49;0.24489796;0.12244898;0.2244898;0.20408164;0.10204082;0.10204082;0.3877551;0.24489796;0;91737
256;4;0;18532;16;0.1875;0.125;0.375;0.125;0.0625;0.125;0.1875;0.75;0;18787
432;3;0;51820;9;0.11111111;0.11111111;0.33333334;0.0;0.33333334;0.11111111;0.33333334;0.44444445;0;14389
462;5;0;62364;9;0.44444445;0.11111111;0.11111111;0.0;0.0;0.33333334;0.33333334;0.6666667;0;5980
481;5;1;90412;23;0.04347826;0.3043478;0.2173913;0.13043478;0.13043478;0.17391305;0.3043478;0.08695652;0;94555
229;4;1;21643;8;0.25;0.25;0.125;0.25;0.0;0.125;0.5;0.75;0;69839
212;4;0;87512;39;0.102564104;0.25641027;0.20512821;0.102564104;0.102564104;0.23076923;0.46153846;0.07692308;0;95306
371;1;0;79529;49;0.26530612;0.14285715;0.2244898;0.18367347;0.10204082;0.08163265;0.20408164;0.18367347;0;75970
331;5;0;36742;30;0.1;0.23333333;0.23333333;0.13333334;0.23333333;0.06666667;0.46666667;0.6;0;60662
433;0;1;25659;10;0.6;0.1;0.1;0.0;0.1;0.1;0.6;0.8;0;37612
441;1;0;50527;10;0.0;0.3;0.1;0.1;0.3;0.2;0.3;0.3;0;14632
442;5;0;63434;46;0.10869565;0.13043478;0.1521739;0.13043478;0.26086956;0.2173913;0.39130434;0.41304347;0;85372
390;4;0;89809;21;0.23809524;0.04761905;0.04761905;0.1904762;0.33333334;0.14285715;0.33333334;0.1904762;0;97431
145;4;0;83073;18;0.055555556;0.16666667;0.22222222;0.16666667;0.33333334;0.055555556;0.16666667;0.2777778;0;30324
210;0;1;66440;43;0.13953489;0.27906978;0.13953489;0.18604651;0.13953489;0.11627907;0.41860464;0.3255814;0;86498
